# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.35056048369766357,1.5413829256203426,0.16916081714983464,-0.3656509442833148,1.5602666639923726,0.22515670913687497,-0.2756580790605325,1.4898831675799697,0.3654528249552779,-0.25509901723239836,1.4626468518178801,0.286420787687937,0.7209203044620784,0.570972282525845,-0.3707736153030308,-0.12958199487834277,-0.16095616234968546,1.369168991588741,0.33067483177131174,-0.16162659730403162,1.3935791375554494,0.3546724521986379,-0.04513825695018203,1.242546523616615,0.35816190753600924,-0.04764803304430454,1.3126961383024294,0.4331280009247954,0.8465175275113529,0.3727617113738238,-0.3526161553989413,-0.14184015334662348,0.05278589374328646,1.2561943515835148,0.5016394292779991,0.1321130066957703,1.1209636287550448,0.5696416345312302,0.16667914430799352,1.170855377478681,0.5734474725934352,0.13708307984997298,1.321890661234567,0.5224666667185339,0.9253910055660219,-0.039886101561418336,-0.23062925258259576,-0.2981119480546397,0.3794162676225197,1.147927545711547,0.5492760988641103,0.2599865674039097,1.104515389675107,0.5780977184043007,0.37944292297253585,1.0229733952566555,0.5090522511834963,0.3591584605611422,0.9951116044604368,0.5068648681046894,-0.9296365109894883,-0.0919249986511324,-0.20266812387552596,0.2936858587386442,0.44673694707988576,0.9020467923621238,0.4459910238328285,0.6153961917234352,0.9525753421451213,0.40210285508089616,0.5975866436673577,0.8953945479984579,0.3897821296967574,0.4705184182976113,0.9830998749923905,0.46367291550122175,0.9674932220990724,0.12770144575992853,0.18210653168375934,-0.12035953249033005
-0.3632630559482406,1.5404346324544127,0.18152715230003236,-0.3746226313468273,1.5617241872857517,0.23754117413192694,-0.2805195034807427,1.491948585923324,0.3754233849623064,-0.26524913139813155,1.4613498361445683,0.29642281682995003,0.7364851195920215,0.5474815921592477,-0.3664570783821898,-0.1535017412601256,-0.1696155194015454,1.3666816499885375,0.33776112861475904,-0.16996244625956436,1.3911707939572282,0.36168508994163195,-0.05140978052344414,1.2417145787352133,0.3625248923771203,-0.05282721217082331,1.3121057748566396,0.43729287491510327,0.8528135090303852,0.3716348575632483,-0.33886409295542064,-0.14059793015804095,0.04998040623522432,1.2570292092335795,0.5034271556487239,0.1334215987750081,1.122818523082405,0.568461643794307,0.16662766626248626,1.1735666803405589,0.5729845562693973,0.1325716066730911,1.3246342440751255,0.5249694160949003,0.9304311343157396,-0.02912404651725073,-0.22559394051294154,-0.28732745816268634,0.38049108139406473,1.1562840603530473,0.5510367445223675,0.2617789992938377,1.1094648030002248,0.577383011656694,0.38479309248056354,1.0315158687030794,0.5104675464730111,0.365341060008947,1.003107365077758,0.507803159876436,-0.9354402743059698,-0.09340816923331352,-0.1952616889251381,0.27946248400269325,0.4437963148145656,0.9088237844352453,0.4513205038060312,0.6154959516396343,0.9414259918651016,0.40251906190812625,0.5921078026913777,0.8857853132052449,0.39273496133759145,0.4754969225760646,0.987840955396042,0.4654326606904036,0.9610960372518473,0.11673256996475301,0.18301611615072827,-0.17080109928604967
-0.37391607335296995,1.5399659984962355,0.19532528331113846,-0.38091977824324275,1.563758486626861,0.25104532895970144,-0.2809724069435615,1.4954858682696783,0.3855255645163687,-0.2718646164923191,1.4613878880615654,0.30700846935126475,0.7548529391577328,0.5210216723442793,-0.3566545216203091,-0.17756973109258029,-0.1756628545916053,1.3651723123211852,0.3452785525200661,-0.17531082693116384,1.3898879963658968,0.36896843539742036,-0.05677658888344378,1.2404196847205382,0.36776052478699645,-0.056009458206010665,1.3115189639063907,0.44186509475069957,0.8594317051938758,0.3654636034632395,-0.3270310441121771,-0.14444443512337335,0.04830765764157158,1.2562652838091217,0.5053769886682712,0.13661642690961662,1.1228759982040963,0.5654876195082841,0.16780228515222212,1.1746481339042476,0.5722386032592357,0.12810872985019578,1.3260940864479458,0.530105830178291,0.9356349060234721,-0.005300226736467545,-0.2227429059297461,-0.27376053054624777,0.3833910557911767,1.1657452487251745,0.5550987345243482,0.2656830850997798,1.114157449774511,0.5765990563867828,0.39347468235647404,1.0421615005713756,0.5120074588731518,0.37515643421531064,1.0131486450204517,0.5081070018386066,0.9421900747375888,0.10467131730871965,0.1851056123957181,-0.2589549973613958,0.4368824768546764,0.9192339211968638,0.45795100249295256,0.6097343338610208,0.9200872476996831,0.40275336856865934,0.5769554085285911,0.8688792663383946,0.3962798469345424,0.48194986174719395,0.9922226993988462,0.46740484724533155,0.9423310314080442,0.10763141262241116,0.18424063697440096,-0.25784315765523586
-0.38050897786497895,1.5399557452398067,0.2085330944102655,-0.38444070192567237,1.565582032338762,0.26373904026024797,-0.27951853034021457,1.4995193951187011,0.3955062741524349,-0.2747490568089169,1.4628525784592628,0.3177672098174905,0.7693261996767283,0.5014766203687895,-0.3464957653656764,-0.19130886622975368,-0.1790732606787258,1.3654036670927252,0.35382096149100056,-0.17752411286106495,1.3902974452235242,0.3772751179710127,-0.061505496594479736,1.2389146372158821,0.3733382272990213,-0.05709264431501748,1.310577577475012,0.44676933692236903,0.8651331542141387,0.35678979994790283,-0.31599232269643646,-0.1561874390901583,0.04820969903795663,1.2534717156919453,0.506988635467947,0.14166381098006786,1.1210678606872064,0.5612103636911551,0.17080719226026486,1.1736618413478497,0.5703215387841087,0.12522964015839455,1.325180511257867,0.5349454642294902,0.9405998598003105,0.02009967438152735,-0.21695712701490383,-0.2603795534807444,0.38776761084734335,1.1721897435750153,0.5583512531043214,0.2710532778228952,1.116491747387522,0.5742949088936139,0.40344878595286265,1.0499059490061098,0.51327065609358,0.3862350927042942,1.0204188682381188,0.5081017904757041,0.9484484697460949,0.11613210452405098,0.1713415334135693,-0.24000190303952312,0.4306157459782178,0.9301305143847943,0.4647511518216608,0.5990530854385353,0.8983749550136115,0.40520517363070074,0.5576108937794668,0.8535491901718066,0.4017680563237234,0.4880651519723524,0.9943230817702534,0.4699187167852141,-0.9150833166522757,-0.10061407494500307,-0.18241586453807992,0.3452879723831356
-0.38417418380961865,1.5402758468870954,0.22041618169170635,-0.3868468865631638,1.5669538462173636,0.2751975691336169,-0.27872365695624646,1.5035781817007992,0.4056906437356149,-0.2757258791565198,1.4654293908811247,0.3285787387948084,0.7782997795181467,0.4920364212102717,-0.3388093939151714,-0.1932816804547876,-0.18049996305161164,1.367090270549502,0.3615089555376028,-0.17804243845113144,1.3914954126600587,0.385395129948264,-0.06420094860165676,1.2387279019318642,0.375659025151081,-0.05702837576574027,1.3088682553470496,0.4503320897233401,0.8643821730284148,0.3611747263991095,-0.3061297626816715,-0.1693541979452161,0.04989058397943813,1.2515265716297543,0.507603256913829,0.14592857308250945,1.1197629942202691,0.5587841311810543,0.1745044300654508,1.1726342569760988,0.5680863497187125,0.12636851664294868,1.3239328632000043,0.5352487618688963,0.9438270443018826,0.02521093658595508,-0.2080281880457107,-0.25549792973574104,0.3920429029245383,1.1730988769563102,0.5581845164453633,0.27555557413984266,1.1164475775504592,0.5723281061688812,0.4096486810283614,1.0506816876389207,0.5141896838729981,0.3927978442481629,1.021008044866874,0.5088937233508113,0.9514269905090124,0.11456005520953305,0.1623181113778439,-0.2351924875502669,0.4252667819927758,0.9338020777663742,0.47176098652488707,0.5866942270162259,0.8784754364173327,0.4100729447624108,0.5398834275802525,0.8391413957124316,0.40961830733534726,0.49042668157050184,0.9903806141318715,0.47269877866214954,-0.8911760908345214,-0.0871399033166835,-0.17925583483658875,0.40752810706980414
-0.3891707917944085,1.538696650755101,0.2330237995800576,-0.38922640718219037,1.5672351116800713,0.28692570023580505,-0.2764353351228087,1.5068961112271637,0.41488248703199054,-0.27712771032750105,1.4661387884088495,0.33906085440621336,0.7922733783699225,0.4725296057826285,-0.3286348988873346,-0.20252843953019223,-0.18209595585632787,1.3667156540300356,0.3690811220946946,-0.17888922341371438,1.3909308858096707,0.39307138115257906,-0.0658811349933584,1.2378818532147113,0.3790085517097128,-0.05638661668171763,1.307430724609871,0.45397522296760767,0.8669335522820498,0.3615255695729606,-0.2939587740967987,-0.17695682412407915,0.05197484069446223,1.2504729180591792,0.5084519037402297,0.14851376121502063,1.1188254384427105,0.5589850931835191,0.17754881378191117,1.171654899547682,0.5670155302072227,0.12941036063305628,1.322804921049002,0.5335040437023686,0.9456221319550946,0.016277315455770075,-0.19884955141087737,-0.25689042111754207,0.3951752192410195,1.1704368506455174,0.5551384087783519,0.27832318874809625,1.1149466600024949,0.5707955209735931,0.41180169035188685,1.0469576043622568,0.5138116104991798,0.3947273154609984,1.0172960670054194,0.5092097178542844,0.9515916351675213,0.10437088180610826,0.1604415925074496,-0.24049651619907514,0.41881560336534857,0.931671354859091,0.47694726038122853,0.5730332723558205,0.8599671462663577,0.41369629758693327,0.5230653981380758,0.8248256052820452,0.4163230614405583,0.488534083806844,0.9824190609533088,0.47350948304520357,-0.8720730076459227,-0.06849865019629439,-0.17858872995699376,0.4504471886792368
-0.40087906785169036,1.5348031291869502,0.2519326077976707,-0.39514161602223075,1.5656016474840877,0.30426226147476804,-0.271321021334734,1.5083882405666418,0.4231346170416125,-0.28016839741338484,1.4644688606104677,0.34962706623870926,0.8155965078849682,0.4415181636738507,-0.29810484904760476,-0.22582636348801394,-0.18367774786486196,1.3651538339222247,0.3756311487164033,-0.18007504189350754,1.3897082904460831,0.39921693942844566,-0.0671883505333365,1.2365520348561763,0.3853477965222153,-0.05645077179505409,1.3071614572832124,0.4591461556193754,0.8720740248601077,0.3539420567795118,-0.287477109532216,-0.17767618608576496,0.05254531509106192,1.2496806340262632,0.511577003858875,0.14894896760100768,1.1173026499245042,0.5604324271056812,0.17858466829369662,1.1698967576853831,0.5677857233199466,0.13107362214091195,1.3213934668201717,0.5349515702983514,0.946463550890571,0.012031673755053762,-0.18975232056788552,-0.26087553066810626,0.39620705849908144,1.166431696361308,0.5534406094377204,0.2789554235826319,1.1121882695129397,0.5704238241533685,0.4113072709623899,1.0425117210468284,0.5128535145461017,0.3939109200154008,1.0129857964948508,0.5085977126311919,0.9501243027333046,0.1008412899592146,0.16291616591923344,-0.24607553002501092,0.4111919464552233,0.9293680465983788,0.4789643101834024,0.5585457065408871,0.8458532446735081,0.4138688823296809,0.5063976783638746,0.8142748110357507,0.4185593622198726,0.4840742065050025,0.9751450559568005,0.4726041719601989,-0.8547483680009893,-0.05845880925746996,-0.1814403886118158,0.4827703184747767
-0.4186276794588396,1.5290149083636726,0.28135127224624357,-0.4041664384917979,1.5630236487856954,0.3298707154920924,-0.26305233113450976,1.511295954760682,0.4306010198677833,-0.28414883199988317,1.4628835341657178,0.3626177697526225,0.8498505036328987,0.39232126066991346,-0.2406772648129124,-0.2567345011942369,-0.18657623793675626,1.3634256735756622,0.3820368972075272,-0.18298301842985454,1.3884102167124548,0.4051681815097304,-0.06955749275550355,1.2354600887837603,0.3936141073616799,-0.05882587680657925,1.3074138992650564,0.46610312444480884,0.8760531578798756,0.3463829031656417,-0.286782307305495,-0.17408520092120439,0.050352668406710266,1.2490067583256628,0.5179489463855569,0.1469936049899826,1.115338422331515,0.562644812827149,0.17690545143471947,1.1676759066588671,0.5706792237661498,0.1294418153139571,1.3199733044751072,0.541707700922355,0.9471858190914055,0.019824234141832903,-0.18032401603804882,-0.26444143603592524,0.3945587286853438,1.1632741547374206,0.5552869624542222,0.27703031563960256,1.1094090625065451,0.5715460754864863,0.4090438385385866,1.0398133852976932,0.5131074450577982,0.39149987300741007,1.0104332185302591,0.5084677865548857,0.9488483358142915,0.10740704755318042,0.16413675748694867,-0.24740591464237244,0.404971022402286,0.9289748746118799,0.4793799546574964,0.5477908406501514,0.8393170051588734,0.41237808213350846,0.49436494010709625,0.81003525973259,0.41756205905981997,0.47971328702104726,0.9715396292411134,0.47233499421826325,-0.8428448203150715,-0.06109244474096037,-0.18568359126379436,0.5013999660939437
-0.43685622111292155,1.5213902646913393,0.32149425765257816,-0.41353688430067814,1.5593614450966198,0.36313842079309794,-0.2548168418415483,1.5156807328150947,0.43820838920349836,-0.28830023742055133,1.4617235714040366,0.3800874424873788,0.8859486633115394,0.3283778949004132,-0.16582371776265722,-0.28242772304545516,-0.19121979931378358,1.3624702625397944,0.39175995525201346,-0.18679833796534495,1.3881179201707579,0.41400507954401383,-0.07561485257737627,1.2333700510714105,0.40484472174679215,-0.062368281887122345,1.3074124796924853,0.47476915676292336,0.8833320838947095,0.328717412646114,-0.2821498329059974,-0.1790551981278175,0.04694070681586249,1.2480120775626558,0.5255315726085148,0.14429407425886387,1.1133692164412845,0.5655069775095616,0.1739727163610103,1.1655468005310279,0.5752622270171129,0.12573660717344376,1.318509916572465,0.5515521109595739,0.9474969155516608,0.03608389806460527,-0.1749391475526032,-0.26522413535370526,0.3918529558771007,1.162179228303735,0.5608325640586411,0.27432124838530464,1.1076318461445025,0.5746024392850164,0.4070343621224767,1.0399045346677576,0.5155565440225909,0.3896082988925173,1.010615756441773,0.5099871845320115,0.9483892478680045,0.12078917263410036,0.1632104878735662,-0.24357780471710205,0.4021937174401213,0.9306945901849314,0.47954323677364935,0.5440848106104402,0.8407115903038477,0.41102141489897703,0.49026680758640784,0.8120176445220807,0.4153695965699726,0.4775044716609874,0.9724318720705664,0.47370340268593014,-0.8391624623454,-0.072605899946587,-0.18943059497385825,0.5046293637623572
-0.45272028732689695,1.5135186869982902,0.37295706584375804,-0.4213803091717918,1.5561290287366274,0.40332205186691766,-0.249212415291851,1.520416763029605,0.44596493132032083,-0.29384951900345113,1.460003080593692,0.40391392737526044,0.9182383606895557,0.23868331134141096,-0.0822042809681281,-0.3051410264709904,-0.19896968204935261,1.3597375919767376,0.40705328882916536,-0.19275677616949072,1.386337428499617,0.4276940234341572,-0.08522008957128946,1.2289653380562247,0.41979080214223174,-0.06646373380275378,1.3060247061237247,0.48503838152211587,0.8972641976572403,0.29853604294059966,-0.26361331952259287,-0.1905287601338882,0.04337895639271344,1.2454778165781664,0.5323915819853783,0.14236629710761567,1.111281438992933,0.5697716115553862,0.17129974777148682,1.1636179904502533,0.5808274772522004,0.12111055025593181,1.3164181938909656,0.5603391475278512,0.9484071494971844,0.04846753310201693,-0.17375075678006754,-0.26074019930955,0.3891387285678396,1.1637803038334689,0.5669325314592502,0.27243591426782654,1.1071237597740333,0.5791482197733184,0.40627940415739205,1.042867593569731,0.5187888774929758,0.3893158486019122,1.0134561775729094,0.5124861430792904,0.9488837307935691,0.13106596100598927,0.16610034100730614,-0.2342051579664941,0.40424811581080566,0.9340058907782862,0.4795677253700492,0.54887247673778,0.8497957838225033,0.4094412493008436,0.49584748004403345,0.8195302656278322,0.41275292968000843,0.4784044775025664,0.9779349062185856,0.47521999972631523,-0.8454526785135151,-0.08227675062308398,-0.19502039023276094,0.49031352428287306
-0.4627595916577858,1.507757203156593,0.4329557477302088,-0.42636660571479745,1.5549799631776327,0.4458175549682121,-0.24783046693507027,1.5258684130685052,0.4494056673149262,-0.29937380603588426,1.4591090930771098,0.4321712377539791,0.9416542825239533,0.10892908844955204,0.008197439768565185,-0.31836216464129186,-0.20874046166940108,1.3562570779285366,0.428379436107845,-0.200293909896767,1.383822659296202,0.4468454855314272,-0.09695457254648904,1.2236438285508469,0.43934253668270745,-0.07127423160178925,1.3037907205639234,0.49819980994724933,0.9134940239189799,0.26138446197743437,-0.23481474688688408,-0.20510696220637215,0.03924072808456697,1.2420231052304862,0.5403102797736445,0.1410043938471684,1.1089171318517175,0.5739465126808132,0.1686688812117237,1.1614941393379112,0.5869391132252515,0.1151570241125015,1.3137242942505805,0.5711557567631931,0.9497529531201099,0.06705968758343289,-0.17211311133649757,-0.2526843945456726,0.3865570131171516,1.1672227623368654,0.5735501349489226,0.2711842152161443,1.107486265974406,0.5835200716858353,0.4065625136825936,1.048505519768677,0.5212290514582922,0.3902943399913195,1.0189489599634711,0.5138616737729266,0.9492294976149531,0.14598019716330582,0.1708739996442474,-0.220125462269597,0.4088700534317088,0.9400333118773169,0.47757318533661697,0.5575766019588719,0.8652833406389199,0.40529536350192447,0.5059604502053776,0.832549934451607,0.40700323015980666,0.48098173170630865,0.9873994763622413,0.4755312861970922,-0.8551921351987166,-0.09623334659111149,-0.20362694791282035,0.4668207589448488
