# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.4932598232095291,1.3712074163322403,0.7011147120037066,-0.4664878938685188,1.4199024948721939,0.7262526337082373,-0.2863402573382223,1.4326555122216913,0.7153109619570537,-0.32418701491027246,1.3635254478762895,0.6806814578564878,0.9440829342246468,0.23442164159013723,0.09829300103646932,-0.20998188780752286,-0.21931050926993562,1.285959040944242,0.6527369127100272,-0.20410079057351893,1.31662713202925,0.6521704957057316,-0.11470400360384353,1.1516277874413254,0.6178773195751679,-0.06614211580280982,1.2421141973506185,0.6189488824581824,-0.9643787461705999,-0.030313341231840873,-0.09981377724670462,0.24308834844461186,0.04412498326880432,1.1738735263294258,0.5860429830203773,0.14348281210071462,1.0484589914357219,0.5260126317377826,0.17676381044879425,1.0960379549340074,0.5440982440451859,0.1296313108072823,1.2382204271976374,0.6061410504883731,0.9397853377236727,0.183072008339746,0.08593825186774262,-0.2755045836786952,0.3916667755936314,1.0806539659733432,0.5305433654075388,0.2680680028638025,1.0415542720252,0.5173798292647716,0.4008525916053037,0.9584637692327277,0.48346231048912736,0.38151561914510634,0.9318167657462809,0.4730440242950601,0.9405041970895873,0.172357279015425,0.05998326552875505,-0.286612685489977,0.5343740589301378,0.877083923258099,0.44983259864474,0.6416400681758059,1.0144625473732225,0.500294078425046,0.6673925512675484,0.9627979881840263,0.4801396586576393,0.496755117553644,0.9495335244973224,0.4778267412473942,0.9589116677593433,0.17706674414311874,-0.03331165373835665,0.2191486145946767
-0.47820876464642065,1.3683295002305116,0.732415993579115,-0.4524288006715998,1.4193285530741373,0.7537316884757801,-0.27475398515894156,1.4416697267470495,0.7278840612283182,-0.3111100183710788,1.36931665506824,0.6986639371189808,0.9489179841501413,0.2066336602489778,0.1389040415955669,-0.19381139552915705,-0.2088438599700937,1.2932680928644376,0.6665133746857056,-0.19329104655279,1.3237055386755372,0.66454759033416,-0.10734854233271274,1.1566955235081091,0.6311692361604668,-0.05767010788025828,1.2465229400632727,0.6279655067229833,-0.9609789266213937,-0.013598796078147513,-0.11524235969289842,0.2511051052193719,0.049802842253291846,1.1753011497570047,0.5916767906388456,0.14586117671429666,1.0502517736608044,0.5257990883558767,0.18036395453158144,1.0961131484911706,0.5459181037488774,0.13694182732574545,1.2365000833653004,0.6144211663546566,0.931776300580615,0.20496872142420433,0.0907879745309556,-0.28554910715076165,0.3949798673171013,1.0763625542720525,0.5299110829280288,0.2704508771484392,1.0406063889095887,0.5160275167391825,0.4011020988446001,0.9564096336045207,0.4769461109244913,0.38110164053135975,0.9307163657290489,0.46544133064497445,0.9326582510499315,0.19428861508214082,0.06906056938417704,-0.2960256045585921,0.537717032516015,0.8819379499980275,0.44134130394577303,0.6336447477400653,1.0235277047933204,0.5019670625372766,0.6635053345722989,0.974885496807456,0.4800375763559224,0.49434892810043096,0.9500598630126814,0.4717785211884273,0.9452373409976473,0.19955240392680823,-0.04675655858392147,0.2540059674498173
-0.46259466921959247,1.3666147411783718,0.762739943624389,-0.43748961531244085,1.4190806656094708,0.7810953213824593,-0.26312866245646005,1.447766278886404,0.7422247183412491,-0.29845622177779524,1.3733648429078487,0.7171859865758773,0.9493710621589648,0.18617962674875663,0.17428598727111758,-0.18345606438541262,-0.19839141804666582,1.2986570095746224,0.6807142125646248,-0.18293070129350847,1.329025213875712,0.6774079378713357,-0.09852384252551233,1.1612143798276366,0.6441272619970916,-0.04900985690034293,1.2508910744313622,0.6368033910537126,-0.9583076934348558,0.002442421011093543,-0.13291594293765216,0.25293032913465696,0.056011895972585435,1.1776338419952121,0.5971603404316416,0.1487820538471541,1.0526348032379154,0.5266382046174183,0.18445701629796202,1.0969235427602746,0.5481859485147835,0.14468960194863423,1.2358772579908748,0.6216504417248285,0.9243977451506658,0.22157318829513795,0.09484698751058032,-0.29563183175913216,0.3985419760939779,1.0731471970520778,0.5289091605029972,0.2731309566018608,1.0404858201816811,0.5153436694647388,0.40149421742074,0.955337907228814,0.4710841815807274,0.3808190143807388,0.9305374576365452,0.4588368397157209,0.9250010633996996,0.21174183669155974,0.07937673698959385,-0.3053485892038717,0.5403517392137889,0.8869313011498747,0.4340550744736109,0.6259071574442335,1.0313718989280538,0.5029206125001922,0.6592198022969132,0.9856101767729034,0.4797959014277238,0.4921589546891951,0.9509368031029132,0.46612622202131865,0.9319773385276917,0.21747515241245266,-0.05762312517877139,0.28425758388942324
-0.44696888362536225,1.3647898161699465,0.791371328865251,-0.4222189302215821,1.4182053372638008,0.8073113281060653,-0.25178833888819074,1.4512175623350783,0.756329642205961,-0.28654615943556916,1.375491887526922,0.7346951156914165,0.9467044567400298,0.17083978663958685,0.20773616390092048,-0.17722901877862804,-0.1881853757397871,1.302597279755422,0.6940951916406893,-0.17318227382967216,1.3330008762812722,0.6893283680435478,-0.08875814320634667,1.1651150320822306,0.6564725786937681,-0.040489362116594874,1.2549911512026148,0.6446570318963313,-0.9560738701838882,0.020910634991449073,-0.1513756527625469,0.2501417834880227,0.06244305442239323,1.1806521358880966,0.6020752826579127,0.15201901881741275,1.0552080483202522,0.5282894590784837,0.18876641846552594,1.0984659889705526,0.5501268812558257,0.15247344271722524,1.2368459328645383,0.6264186851511584,0.9191306055785806,0.22841017904681796,0.10109485900608117,-0.3046433151721743,0.40213953680706466,1.0712467951811417,0.5271345186541071,0.275988330837148,1.0409579809165752,0.5150020543998539,0.40214518404638055,0.9547208857621591,0.4666926747857034,0.38085449773547464,0.9305419165999984,0.4542588303488252,0.9193314572392068,0.22001792912018944,0.08881396745801334,-0.31390103819590476,0.5425840843514487,0.8915938478182517,0.42946998538624764,0.6183969488729776,1.038908997122317,0.5034695321137646,0.6547129502479527,0.9956663058854462,0.48002081241370365,0.4901990108023821,0.9519926651146011,0.46195991157647753,0.9202857544352341,0.22702690824983912,-0.0645397904358598,0.3120377037548293
-0.430774729815058,1.3626676369161506,0.8178495857641851,-0.4059511246374297,1.4164841511471136,0.8322516165746212,-0.24068509337657018,1.4533572563854238,0.7685093645510223,-0.2754738665220182,1.3770635356785017,0.749027010798716,0.9391041635120732,0.16508472501162635,0.24661651466559387,-0.17323596144080494,-0.18003697481768238,1.3058101266114335,0.7038766654543094,-0.1652835441710539,1.3362254243672518,0.6984515607002907,-0.08099260473967196,1.1683665074955718,0.6651200768232608,-0.03340686439203955,1.258314954499768,0.6512610431808177,-0.9545293489963214,0.02887832623309483,-0.16192128871893618,0.24863881522850106,0.0680655789887894,1.1831991790910985,0.6064763000140241,0.1550238174801984,1.0576195733638742,0.5298444551565089,0.1926268985028996,1.0999861639899726,0.5519706265629669,0.15916038984451453,1.2376762038211377,0.6307619617964395,0.9145265830643278,0.23474172237140198,0.10642562579482626,-0.31178684837717663,0.40546603246547963,1.0701580512779123,0.5263040405069153,0.2787767768771102,1.041863870050861,0.51499057602935,0.4031778864509942,0.9548085410553182,0.46368838302902654,0.38141565926569726,0.9311679324046209,0.45103720114521056,0.9144969877521418,0.2275873740980644,0.09520844551876989,-0.3206783410916715,0.5445222529135384,0.8960255621717191,0.42682361928163476,0.6119478668028456,1.045335153833456,0.5048344988903165,0.6506857354942044,1.0042294108926006,0.4814183512003993,0.48876178025580463,0.9533679970500791,0.45923391460700064,0.910146770167221,0.23321451430385523,-0.07129187897334494,0.33490493436890834
-0.41289779819461736,1.3617227595629477,0.8432916683093868,-0.38718497559532755,1.415490896853517,0.8562410972031836,-0.22890391699573387,1.4547988410415615,0.7778985601548962,-0.26486700526279966,1.3785612585807603,0.7604330981244166,0.9256197942100176,0.16393289969104224,0.29268347327920785,-0.17518671591964532,-0.17411442127907328,1.3086724313624314,0.7101599764166935,-0.1593656919073943,1.3390576979315538,0.7045563923597722,-0.07581371443611568,1.171027214395259,0.6702430994542776,-0.028216103596245934,1.2608787991229433,0.6558090982973254,-0.953298265170134,0.03024132646539829,-0.16761240778802902,0.24942726505481633,0.07215078752274867,1.1850527195328877,0.6097389151232627,0.1576469512741961,1.0598249996796658,0.5309172996212959,0.19574860840201014,1.1012375710429836,0.553976982864585,0.16389579654150177,1.2378045602758279,0.6353496023349616,0.9102179923518803,0.24485465780806492,0.10649006386959803,-0.31655847681851274,0.4083003391832342,1.0693771735937425,0.5270349049782217,0.28124777869141143,1.0427978857616251,0.5156364045831892,0.4044244711707919,0.9555219330131739,0.4618164103473417,0.38233925313051315,0.9324268108843389,0.44872530252495507,0.9097803247488448,0.2378668446966941,0.09950515427587237,-0.32529655572486527,0.5460569550279682,0.8992166929030303,0.4245172687126012,0.6094995952851506,1.0477582968388837,0.5071955079598801,0.649345342365223,1.0079877353911715,0.48333679417442177,0.48875519298194553,0.954670827498161,0.457519734759955,0.9034104536742595,0.24280486462823272,-0.07983339448448994,0.3442702122316391
-0.3930135869522833,1.360210242787176,0.866698689018138,-0.3668083403821786,1.4141738140512152,0.8777012967077152,-0.21805249530319193,1.4568335345334427,0.7839601744811744,-0.2546236579951953,1.3803140579365443,0.769198975711585,0.9091984966119453,0.1590271166880315,0.34272712592322824,-0.17494738372686078,-0.16985580116645715,1.3120555265780476,0.7137739923865476,-0.15510755600994197,1.342366093822629,0.7077773094218364,-0.072342877552384,1.1739028295983378,0.673678398976836,-0.0247219643069429,1.2635392406686528,0.6580343306585203,-0.9518863608945067,0.03495151519560802,-0.17242798667435802,0.2509169921308073,0.07472224129371968,1.1868635626102317,0.6114897425169652,0.15945969867227827,1.0621894227291193,0.5309893577693691,0.19784439747178795,1.1023761396750087,0.5556901043680231,0.1668789413488858,1.2374193713596862,0.6398986926213682,0.9053114949259681,0.2595673761042106,0.10081921805992555,-0.32073565390687286,0.4104122104822735,1.0685316877783841,0.5293906917465807,0.28312797983986504,1.0438373489370532,0.5164434081154641,0.4055913162772097,0.9569780856200468,0.4603685954290605,0.3833153858781662,0.9345943905115079,0.44639466643055975,0.9040265618028882,0.2545414074725305,0.10109855505562892,-0.3282129333259369,0.5466606871533545,0.8999830330169578,0.42149094806991105,0.6120960413504293,1.0445858684063614,0.509431213920877,0.651404743137109,1.005121230037001,0.48421240074022487,0.49010815448448014,0.9550445929146216,0.4563885938059804,0.901351762100324,0.2580020928938286,-0.0881347726352683,0.336499900257897
-0.37035426525396675,1.35734708621391,0.8866604700222674,-0.34484753946908675,1.4121152238422063,0.8950105772260593,-0.20971560088054608,1.460362257118357,0.7847965523916541,-0.2452013140573761,1.3827177453302484,0.7737214170693949,0.8895712724333106,0.14600468243303483,0.3991831937195358,-0.16732711023884073,-0.16769292853411183,1.315887672129758,0.7139218078768006,-0.1527866979846465,1.3461037752501417,0.707839764609776,-0.07075589868455717,1.1771152239960856,0.6745769429114827,-0.02267230099373324,1.2664613791417483,0.6586892864394777,-0.9514011856375256,0.03611588358411283,-0.1709837379148485,0.2535665362170564,0.07593120937464487,1.1887366369456667,0.6122640463012277,0.16066420172122087,1.0650524948554208,0.5302457583065402,0.19904416008875914,1.1035902444033652,0.5574542642240503,0.16813537548959573,1.2363906998221843,0.6451775116956501,0.8989939828062645,0.28061538225170857,0.08944677962239964,-0.32413592787137785,0.4120515639991524,1.0670704018166408,0.5337376377565717,0.28465501372517665,1.0449098463550803,0.5176833547655615,0.406762510706352,0.9590361672562048,0.45935960417728455,0.3843993921950286,0.9376796768449223,0.4439872913602259,0.8960194614087802,0.2794535974935217,0.1000844466607759,-0.3302088962478974,0.5463832331495566,0.8989207995364772,0.41763359939492606,0.6190154738037215,1.0359468030653094,0.5118341673819126,0.6562896092787227,0.9960103175786829,0.4843689800495643,0.4926691942589058,0.9547325216870998,0.4556818545768559,0.9026396925576191,0.2791093672252285,-0.0983882178324449,0.3125048881831687
-0.34665842141542913,1.353604013676529,0.901037619538958,-0.3220408376266752,1.4090490910551887,0.9073374475974556,-0.2025495692536219,1.4633691378570142,0.7828114406212362,-0.23668906165334014,1.3847756190227172,0.7745574782407754,0.8655160443382195,0.13695451738870262,0.45511593161075764,-0.15809783665193272,-0.16693054124874107,1.3199557386577545,0.7118193675809951,-0.15184145444635255,1.3500986978866218,0.7058261912494004,-0.0701005366810375,1.1807117364211595,0.673902559968429,-0.0214995196206878,1.2698318875843997,0.6583218032977741,-0.9517967117322133,0.03559961654399807,-0.16545998707214107,0.2558098503102517,0.07651443032469879,1.191081847038249,0.6126154466544689,0.16129846048125962,1.0684943346230238,0.5290188413429122,0.1995564595628992,1.105181601424023,0.5588325590785139,0.1685570675728555,1.2354712271233195,0.650212270073124,0.8916285596932556,0.30283485398980237,0.07726107540558952,-0.32759775483888387,0.4127307197511396,1.0658688701438568,0.5391465039476917,0.28544553957130436,1.0463385607663058,0.5192523597079298,0.40767578975863006,0.9614316287886033,0.4597815820717951,0.38538187145947805,0.9411299037090919,0.442948762822764,0.8880934814532091,0.3043321843838359,0.09548940498411135,-0.3309889171622849,0.5448618662542941,0.8959899328253835,0.414682091511403,0.6281854214601321,1.0230876226507835,0.5138215307690132,0.6621949955075968,0.9820042480031274,0.4839195947537847,0.4957095500653625,0.9535322976765692,0.4561638145827789,0.9069643086524606,0.29883418434882547,-0.10829415477105728,0.2763806236651891
-0.3249962287021685,1.3507143288276289,0.9095719205215159,-0.2982694717144795,1.405172377116651,0.9158850952372017,-0.192229725820945,1.4636303568738436,0.7814463290430422,-0.22928730704943012,1.3863819149711436,0.7730809156735435,0.8319566414061639,0.15661005603871636,0.5063006478797111,-0.1642592192977626,-0.16752700346237637,1.324043968213888,0.7082472977962385,-0.1522182070454131,1.3541298671887103,0.702531014052296,-0.07081662468424549,1.1844370037269831,0.6713743574802599,-0.02159613777021402,1.2733654863727992,0.65666761592269,-0.9523734041682024,0.03240532761196807,-0.159192177428756,0.2580555064727792,0.0763955544215505,1.1938888078024483,0.6119636242404951,0.16193603636476023,1.0722243500825903,0.527791157205692,0.1997498657096417,1.107331764269034,0.5599791449695354,0.16781196608032872,1.2354848391138873,0.6540184062550288,0.8853904398141368,0.3221253556694481,0.06372281132235291,-0.3290264847056191,0.41301156034052,1.065416773227658,0.5454142120342803,0.2861217615948837,1.0484092000411855,0.5211565046331348,0.40892740758564394,0.9639696554420962,0.4622079194123577,0.3868745517349793,0.9446002529063686,0.44401407289324885,0.8814977423906541,0.32570676851544555,0.08641007358053243,-0.33077202162095404,0.5423291997213232,0.8919737903121572,0.4133351655854994,0.6389525454932785,1.0075124189779319,0.5145283246926573,0.6684765103140372,0.9649458222104659,0.4820468125350841,0.4994544077765479,0.9517373842670318,0.4584780205491994,0.9133942858109825,0.3156715126360071,-0.11273780030270203,0.23098173767821664
-0.30353335133988896,1.3479829299512682,0.9156093322028249,-0.27513302918246474,1.4016827748052272,0.9210502965318977,-0.18275516973362904,1.4635444257826768,0.7783091467232249,-0.22212916544665895,1.3873337353401727,0.7710858403086217,0.7989587973344634,0.1684071835644964,0.5515207876463909,-0.17067126729372623,-0.16788159553386567,1.3278294576079173,0.7049058743871839,-0.15249168596870744,1.3579371340744966,0.6995329539378256,-0.07104526063369282,1.188375248255116,0.6677862733337561,-0.021602644238623236,1.2773472158061985,0.654126033176906,-0.9529577824716045,0.027787282027639637,-0.15634056773327928,0.2581800895986264,0.07609460406166169,1.1974601538013128,0.6100981006358513,0.16303322011615512,1.076290639161936,0.5266472386872103,0.20009219737092993,1.1101548587573262,0.5609738293182442,0.1664296276591848,1.2368034229185259,0.6564391120450452,0.8805916927090373,0.33799648528221266,0.0480491113000604,-0.32864559874122473,0.4133905694192924,1.0663493846245242,0.552389282783766,0.28722096276750775,1.0509323882323702,0.5237140250426656,0.4112613754978829,0.9671240024783928,0.4664749598387915,0.3896659247389802,0.9483987928348256,0.4470964278299593,0.8772577472702596,0.3426285493412621,0.07561572096154895,-0.3275771432412175,0.5398375719469969,0.8886281476975674,0.4130834958028221,0.6504672320861608,0.9907636982840471,0.5143487638477136,0.6746905526274966,0.9470527058235068,0.47911804614338105,0.5043943486269248,0.950145809196458,0.46214628407000585,0.9187745642364278,0.3323783780050582,-0.11320294824448764,0.18045222762727214
